
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36902.6,61224.1,21.9836,um,Surface,Position,1,ATMgroup,1,
36831.6,61262.6,8.71611,um,Surface,Position,1,TVCgroup,0,
