
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.684322,0.564717,0.4613,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.290151,-0.585287,0.757133,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
