
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
26.7104,um,Surface,1,TVCgroup,0,
42.9276,um,Surface,1,ATMgroup,1,
