
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.466629,0.146978,-0.872156,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.428278,0.628101,0.649667,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
