
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0053,um,Cell,1,ATM,0,
9.85925,um,Cell,1,ATM,1,
9.71947,um,Cell,1,ATM,2,
9.51893,um,Cell,1,ATM,3,
7.90479,um,Cell,1,TVC,4,
6.59422,um,Cell,1,TVC,5,
8.39516,um,Cell,1,TVC,6,
8.1491,um,Cell,1,TVC,7,
