
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3311.75,um^2,Cell,1,ATM,0,
3049.25,um^2,Cell,1,ATM,1,
2320.36,um^2,Cell,1,ATM,2,
2667.5,um^2,Cell,1,ATM,3,
1459.64,um^2,Cell,1,TVC,4,
885.211,um^2,Cell,1,TVC,5,
1536.35,um^2,Cell,1,TVC,6,
1210.76,um^2,Cell,1,TVC,7,
