
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467334,,Cell,1,ATM,0,
0.500133,,Cell,1,ATM,1,
0.500979,,Cell,1,ATM,2,
0.516152,,Cell,1,ATM,3,
0.529901,,Cell,1,TVC,4,
0.553957,,Cell,1,TVC,5,
0.47654,,Cell,1,TVC,6,
0.507065,,Cell,1,TVC,7,
