
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.382818,,Cell,1,ATM,0,
0.295138,,Cell,1,ATM,1,
0.283622,,Cell,1,ATM,2,
0.306316,,Cell,1,ATM,3,
0.314345,,Cell,1,TVC,4,
0.387033,,Cell,1,TVC,5,
0.485582,,Cell,1,TVC,6,
0.557957,,Cell,1,TVC,7,
