
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.20455,um,Nucleus,1,ATM,0,100000000,
4.52529,um,Nucleus,1,ATM,1,100000001,
4.18238,um,Nucleus,1,ATM,2,100000002,
4.06279,um,Nucleus,1,ATM,3,100000003,
3.93374,um,Nucleus,1,TVC,4,100000004,
3.20427,um,Nucleus,1,TVC,5,100000005,
3.56402,um,Nucleus,1,TVC,6,100000006,
3.2744,um,Nucleus,1,TVC,7,100000007,
