
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.355133,,Nucleus,1,ATM,0,100000000,
0.290193,,Nucleus,1,ATM,1,100000001,
0.296034,,Nucleus,1,ATM,2,100000002,
0.305481,,Nucleus,1,ATM,3,100000003,
0.402395,,Nucleus,1,TVC,4,100000004,
0.407433,,Nucleus,1,TVC,5,100000005,
0.275997,,Nucleus,1,TVC,6,100000006,
0.395701,,Nucleus,1,TVC,7,100000007,
