
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3705.73,um^2,Cell,1,ATM,0,
3516.5,um^2,Cell,1,ATM,1,
2748.82,um^2,Cell,1,ATM,2,
3078.65,um^2,Cell,1,ATM,3,
1733.14,um^2,Cell,1,TVC,4,
1061.11,um^2,Cell,1,TVC,5,
1812.19,um^2,Cell,1,TVC,6,
1396.33,um^2,Cell,1,TVC,7,
