
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.08939,um,Cell,1,ATM,0,
7.61602,um,Cell,1,ATM,1,
8.87114,um,Cell,1,ATM,2,
8.47268,um,Cell,1,ATM,3,
6.93044,um,Cell,1,TVC,4,
5.29121,um,Cell,1,TVC,5,
5.51208,um,Cell,1,TVC,6,
5.11272,um,Cell,1,TVC,7,
