
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,0,
3.69531,um,Cell,Image 1,1,TVC,1,
7.20645,um,Cell,Image 1,1,TVC,2,
9.32599,um,Cell,Image 1,1,ATM,3,
6.53906,um,Cell,Image 1,1,TVC,4,
2.96736,um,Cell,Image 1,1,TVC,5,
