
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12990.8,um^3,Cell,1,ATM,0,
3670.38,um^3,Cell,1,TVC,1,
2900.54,um^3,Cell,1,TVC,2,
14697.4,um^3,Cell,1,ATM,3,
1866.99,um^3,Cell,1,TVC,4,
1477.02,um^3,Cell,1,TVC,5,
