
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.0946,um,Cell,1,ATM,0,
10.036,um,Cell,1,TVC,1,
9.55719,um,Cell,1,TVC,2,
11.323,um,Cell,1,ATM,3,
9.15295,um,Cell,1,TVC,4,
7.76156,um,Cell,1,TVC,5,
