
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.615202,-0.478573,0.626493,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.283348,0.344425,-0.895034,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.0419916,-0.989772,0.136336,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.188622,-0.950944,-0.245207,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.0455346,-0.995922,0.0778896,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.0786191,-0.990481,0.112993,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
