
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.268511,,Nucleus,1,ATM,0,100000000,
0.469977,,Nucleus,1,TVC,1,100000001,
0.207072,,Nucleus,1,TVC,2,100000002,
0.341295,,Nucleus,1,ATM,3,100000003,
0.510364,,Nucleus,1,TVC,4,100000004,
0.354464,,Nucleus,1,TVC,5,100000005,
