
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.40046,um,Nucleus,1,ATM,0,100000000,
3.23528,um,Nucleus,1,TVC,1,100000001,
2.16539,um,Nucleus,1,TVC,2,100000002,
4.82617,um,Nucleus,1,ATM,3,100000003,
2.55517,um,Nucleus,1,TVC,4,100000004,
2.27294,um,Nucleus,1,TVC,5,100000005,
