
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.87141,um,Cell,1,ATM,0,
9.8204,um,Cell,1,ATM,1,
11.7848,um,Cell,1,TVC,2,
10.5261,um,Cell,1,TVC,3,
