
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.66262,,Cell,1,TVC,0,
0.307779,,Cell,1,TVC,1,
0.263636,,Cell,1,TVC,2,
0.564071,,Cell,1,ATM,3,
0.47965,,Cell,1,ATM,4,
