
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.90871,7.39579,8.72568,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.80888,7.3949,10.3567,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
4.41716,6.05509,7.90514,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.39388,7.44534,10.2693,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.47248,4.63401,7.06494,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
