
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.119886,,Cell,1,TVC,0,
0.10015,,Cell,1,TVC,1,
0.0716657,,Cell,1,TVC,2,
0.104038,,Cell,1,ATM,3,
0.143008,,Cell,1,ATM,4,
