
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1699.76,um^2,Cell,1,TVC,0,
2369.33,um^2,Cell,1,TVC,1,
1089.17,um^2,Cell,1,TVC,2,
2677.48,um^2,Cell,1,ATM,3,
3543.57,um^2,Cell,1,ATM,4,
