
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.274633,,Cell,1,TVC,0,
0.541417,,Cell,1,TVC,1,
0.586836,,Cell,1,TVC,2,
0.12391,,Cell,1,ATM,3,
0.214362,,Cell,1,ATM,4,
