
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.67211,um,Cell,1,TVC,0,
9.47233,um,Cell,1,TVC,1,
7.4083,um,Cell,1,TVC,2,
6.55601,um,Cell,1,ATM,3,
7.28366,um,Cell,1,ATM,4,
