
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36374.1,79377.4,94.8817,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
36370.6,79353.2,97.5666,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
36323.8,79412.6,57.6686,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36332.6,79404.9,63.8791,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36322.6,79403.5,65.4721,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
