
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.11354,um,Nucleus,1,TVC,0,100000000,
2.62459,um,Nucleus,1,TVC,1,100000001,
1.68461,um,Nucleus,1,TVC,2,100000002,
2.8678,um,Nucleus,1,ATM,3,100000003,
2.75514,um,Nucleus,1,ATM,4,100000004,
