
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
926.719,um^3,Cell,1,TVC,0,
2347.7,um^3,Cell,1,TVC,1,
882.24,um^3,Cell,1,TVC,2,
2005.49,um^3,Cell,1,ATM,3,
1629.81,um^3,Cell,1,ATM,4,
