
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.270435,,Cell,1,TVC,0,
0.36054,,Cell,1,TVC,1,
0.408427,,Cell,1,TVC,2,
0.287236,,Cell,1,ATM,3,
0.189003,,Cell,1,ATM,4,
