
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
37.1719,um,Cell,Image 1,1,TVC,0,
39.1641,um,Cell,Image 1,1,TVC,1,
42,um,Cell,Image 1,1,TVC,2,
25.2734,um,Cell,Image 1,1,ATM,3,
24.9766,um,Cell,Image 1,1,ATM,4,
