
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1871.96,um^2,Cell,1,TVC,0,
2644.49,um^2,Cell,1,TVC,1,
1212.04,um^2,Cell,1,TVC,2,
2925.88,um^2,Cell,1,ATM,3,
3817.64,um^2,Cell,1,ATM,4,
