
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.3398,57.6445,21.595,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.7031,39.1875,28.7933,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
