
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.3789,55.8438,30.9101,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
39.3203,33.0469,19.9011,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
