
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.2852,84.3359,27.13,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.7812,22.7891,20.7714,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
