
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.84308,0.53564,-0.048019,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.264658,0.487199,0.832222,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
