
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0656144,0.0138288,-0.997749,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.257052,-0.796129,0.547816,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
