
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.533771,-0.844333,-0.0468045,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.929451,0.358909,0.0854665,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
