
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00214403,-0.118469,-0.992955,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.0430802,0.10076,-0.993978,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.731526,-0.0880697,0.676102,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.636199,-0.504852,0.583417,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.823127,0.198654,0.531977,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.569317,-0.314379,0.759634,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
