
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.66406,7.67188,9.31548,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.95703,7.10547,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.68359,5.96875,7.62176,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.54688,5.40039,6.35146,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.54688,6.25,7.62176,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.40234,6.53516,6.35146,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
