
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
50643.2,25670.5,53.4602,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
50606.8,25682.5,53.8286,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
50679.1,25606.4,58.1723,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
50686.2,25588.3,65.1811,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
50677.4,25606.9,65.9233,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
50680.9,25596.5,68.7781,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
