
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.57008,um,Nucleus,1,ATM,0,100000000,
3.51447,um,Nucleus,1,ATM,1,100000001,
2.55173,um,Nucleus,1,TVC,2,100000002,
2.36759,um,Nucleus,1,TVC,3,100000003,
2.16365,um,Nucleus,1,TVC,4,100000004,
1.84751,um,Nucleus,1,TVC,5,100000005,
