
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
50642.6,25670.5,53.1804,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
50611.6,25682.9,53.5338,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
50678.1,25608.1,57.751,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
50686,25589.2,64.8081,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
50676.6,25606.5,66.145,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
50679.9,25597.3,68.6638,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
