
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
50640,25670.2,52.9793,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
50611.2,25681.8,53.1859,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
50679,25607.5,57.4424,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
50686.9,25587.8,64.2804,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
50677.7,25607.8,65.8693,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
50681.8,25595.9,68.1776,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
