
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
0,um,Cell,Image 1,1,ATM,1,
9.73891,um,Cell,Image 1,1,TVC,2,
8.04519,um,Cell,Image 1,1,TVC,3,
7.19833,um,Cell,Image 1,1,TVC,4,
6.35146,um,Cell,Image 1,1,TVC,5,
