
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.12114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.24879,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.943578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.779889,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.796716,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.799346,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
