
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5692.84,um^3,Cell,1,ATM,0,
5534.76,um^3,Cell,1,ATM,1,
803.708,um^3,Cell,1,TVC,2,
668.531,um^3,Cell,1,TVC,3,
880.068,um^3,Cell,1,TVC,4,
956.119,um^3,Cell,1,TVC,5,
