
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
50645.8,25670.7,53.3825,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
50610.4,25682.7,53.6672,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
50679.1,25606.7,58.1274,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
50686.6,25587.9,65.191,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
50677.7,25607.1,66.1709,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
50681.6,25596.2,68.9683,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
