
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
356.219,um^3,Nucleus,1,ATM,0,100000000,
317.133,um^3,Nucleus,1,ATM,1,100000001,
122.798,um^3,Nucleus,1,TVC,2,100000002,
84.6008,um^3,Nucleus,1,TVC,3,100000003,
98.6554,um^3,Nucleus,1,TVC,4,100000004,
87.3365,um^3,Nucleus,1,TVC,5,100000005,
