
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5809.59,um^2,Cell,1,ATM,0,
5999.66,um^2,Cell,1,ATM,1,
1036.21,um^2,Cell,1,TVC,2,
1225.89,um^2,Cell,1,TVC,3,
1012.91,um^2,Cell,1,TVC,4,
1395.63,um^2,Cell,1,TVC,5,
