
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.241998,0.826323,0.508554,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.917506,-0.280015,0.282443,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
