
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.6133,87.8672,21.969,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.8516,29.2813,23.2364,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
