
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.993513,-0.0403746,-0.106313,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.568709,-0.663505,0.486138,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
