
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.268418,0.0348337,-0.962672,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.596582,0.0135469,-0.802438,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
