
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44406.4,74671.7,97.6335,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
44457.8,74665.9,112.78,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
