
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.498631,-0.850023,-0.169789,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.760314,0.310556,0.570507,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
