
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.4922,28.7227,57.5,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
13.6367,25.2031,28.5977,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
