
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44407.1,74667.5,94.9296,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
44456.8,74665.6,111.983,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
