
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824208,0.525592,-0.210793,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.25693,-0.950459,0.174972,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
