
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.5977,um,Cell,Image 1,1,ATM,0,
4.23909,um,Cell,Image 1,1,TVC,2,
3.81518,um,Cell,Image 1,1,TVC,4,
5.93473,um,Cell,Image 1,1,TVC,6,
5.51082,um,Cell,Image 1,1,TVC,7,
8.47818,um,Cell,Image 1,1,TVC,9,
