
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.8086,um,Cell,Image 1,1,ATM,0,
11.3594,um,Cell,Image 1,1,TVC,2,
10.5078,um,Cell,Image 1,1,TVC,4,
21.582,um,Cell,Image 1,1,TVC,6,
19.5938,um,Cell,Image 1,1,TVC,7,
25.8398,um,Cell,Image 1,1,TVC,9,
