
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.17497,,Cell,1,ATM,0,
0.333431,,Cell,1,TVC,2,
0.363252,,Cell,1,TVC,4,
0.307852,,Cell,1,TVC,6,
0.703874,,Cell,1,TVC,7,
0.312557,,Cell,1,TVC,9,
