
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3810.32,um^2,Cell,1,ATM,0,
1432,um^2,Cell,1,TVC,2,
3285.19,um^2,Cell,1,TVC,4,
1980.58,um^2,Cell,1,TVC,6,
2287.82,um^2,Cell,1,TVC,7,
3454.15,um^2,Cell,1,TVC,9,
