
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.73793,um,Nucleus,1,TVC,2,100000001,
1.87145,um,Nucleus,1,TVC,4,100000003,
1.94619,um,Nucleus,1,TVC,6,100000005,
1.96781,um,Nucleus,1,TVC,7,100000006,
3.16358,um,Nucleus,1,TVC,9,100000008,
3.19009,um,Nucleus,1,ATM,0,100000009,
