
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.6942,um,Cell,1,ATM,0,
6.89536,um,Cell,1,TVC,2,
8.57302,um,Cell,1,TVC,4,
7.50076,um,Cell,1,TVC,6,
10.4759,um,Cell,1,TVC,7,
8.89336,um,Cell,1,TVC,9,
